# X,Y,Z,error,cx_i,cy_i
1.185523956711184155e+03,-1.718891847514488234e+02,-1.001880791270767304e+03,5.245968610724279779e-01,1.435031531531531527e+03,9.350110935023772072e+02,nan,nan,1.620978042086001778e+03,9.340244131455399383e+02,1.618993925588458524e+03,5.739901365705615035e+02
1.255161869556920010e+03,-9.508252981272786997e+01,-1.107989132186511370e+03,4.095634607129761684e-01,1.462968085106382887e+03,9.189629629629629335e+02,1.478003082614056666e+03,6.339754529514904107e+02,1.628036866359447004e+03,9.230058083252662300e+02,nan,nan
1.312000124888728124e+03,-4.005215787456598378e+02,-8.201342100112793787e+02,3.044184972551945423e-01,1.472928459119496893e+03,9.855983172327828470e+02,1.475022538552787637e+03,7.529725947521866374e+02,1.682973244147157175e+03,9.939880341880341348e+02,nan,nan
1.331500103975906313e+03,-8.395967413890656417e+02,-6.597689529113579283e+02,3.688935292722230752e-01,1.483028722934158168e+03,1.125898405466970416e+03,1.461045221843003446e+03,9.269023013460703169e+02,1.714967421314191142e+03,1.127941546197360140e+03,nan,nan
1.541644110836749405e+03,-8.356252133255590024e+02,-5.309383236024508079e+01,3.900820299181320117e-01,nan,nan,1.508999472016895425e+03,9.780165714285714103e+02,1.893914104882459242e+03,1.090982862903225850e+03,1.888919831223628762e+03,8.420101801096319605e+02
1.345554834119723182e+03,-1.721828618816053677e+03,-1.086601358799914578e+03,1.658559175555770482e-01,1.538990326481257625e+03,1.473990419161676755e+03,1.468042632759910248e+03,1.197918154761904816e+03,nan,nan,1.654103349282296676e+03,1.073006500541711830e+03
1.450314881137281418e+03,-1.822932154116670972e+03,-9.620883395190053307e+02,3.970822075819144814e-01,1.575987760097919136e+03,1.510988449848024402e+03,1.494993544222078754e+03,1.249011457670273785e+03,nan,nan,1.701015825914935704e+03,1.112147834274952857e+03
1.687779095375435645e+03,-1.298650780025861650e+03,4.849485401500431863e+02,6.009024896363711621e-01,1.580971302428255967e+03,1.220984719864176668e+03,nan,nan,2.086990066225165720e+03,1.253991674375578214e+03,2.054012889366272702e+03,1.071897027600849242e+03
1.424214518513250141e+03,-1.513966338453948538e+03,-2.480152576399375903e+03,9.000450675514729548e-01,1.609960771704180161e+03,1.418982614294912992e+03,1.554986962190351960e+03,1.029980012894906622e+03,1.538084283589489360e+03,1.399867592098238219e+03,nan,nan
1.528958893088456534e+03,-1.427497232895846082e+03,-1.517731978438222768e+03,5.838653466031500372e-01,1.611020552344251655e+03,1.371981758957654620e+03,1.554018951358180630e+03,1.072949463044851655e+03,nan,nan,1.656979403409090992e+03,9.490066568047337796e+02
1.823841976817060413e+03,-1.037340767979065959e+03,3.960807451317472214e+02,4.429097767536873675e-01,1.641987757373400200e+03,1.095031976744186068e+03,1.605087028824833624e+03,1.128986786786786752e+03,nan,nan,2.092052631578947512e+03,9.479900990099009732e+02
1.640794246546857494e+03,-1.585643973288973712e+03,-1.143634866136082337e+03,7.005621271425149788e-01,1.645908881199538655e+03,1.418024088943792549e+03,1.574073645449763262e+03,1.159940736478711187e+03,nan,nan,1.733954208754208821e+03,1.019013483146067415e+03
1.803363232763561427e+03,-1.269636357455371808e+03,3.353072716217516813e+02,6.257940639541091921e-01,1.646005780346820757e+03,1.214014696485623062e+03,nan,nan,2.092973708068902852e+03,1.252038272816486824e+03,2.063979411764705674e+03,1.038940298507462785e+03
1.801279747395878530e+03,-1.229137938863989120e+03,9.322364410421634773e+01,3.870538893479687492e-01,1.654934266585514251e+03,1.212025753768844197e+03,1.602039560439560546e+03,1.174940540540540496e+03,nan,nan,2.007925895087427079e+03,9.990851674641148747e+02
1.712756757434581459e+03,-1.262096688582125807e+03,-1.204907988876621857e+03,5.937136865533886310e-01,1.661066261398176266e+03,1.298974459724950975e+03,1.610936094069529645e+03,1.050957183098591486e+03,1.756038461538461434e+03,1.302992918961447685e+03,nan,nan
1.913246729978066242e+03,-9.320848195624231494e+02,2.647500597946025209e+02,6.930156151610309401e-01,1.686003973509933758e+03,1.054947745168217580e+03,1.659079931972789154e+03,1.068966069142125434e+03,nan,nan,2.096930599369085030e+03,8.909601554907677610e+02
1.911723951650383924e+03,-1.009500963992118159e+03,3.122974661179987379e+02,8.027738631271089664e-01,1.687953212726138418e+03,1.085968135593220268e+03,nan,nan,2.121003328894807055e+03,1.148045454545454504e+03,2.104814977973568148e+03,9.269818875119160566e+02
1.950353681789544680e+03,-1.082959209227508836e+03,3.975895825632633773e+02,9.068578259909143569e-01,1.707007726980038569e+03,1.112063348416289500e+03,nan,nan,2.160020703933747427e+03,1.174016800584368184e+03,2.141056765676567466e+03,9.629413265306122867e+02
1.928460576875455217e+03,-7.456543915457206140e+02,-8.936296014651264841e+02,1.525979143793117221e-01,1.714989454094292796e+03,1.087011486917677075e+03,1.700967223650385677e+03,8.979536116633531719e+02,1.861962798937112439e+03,1.129024785510009451e+03,nan,nan
1.969522661345901952e+03,-1.102769285625389102e+03,1.986470559837013070e+02,7.962781199188260217e-01,1.725045706371191045e+03,1.136989399293286169e+03,nan,nan,2.115939591078066769e+03,1.196003205128205082e+03,2.096090266875981342e+03,9.539651500484027338e+02
2.007380008141775534e+03,-7.846569279220042290e+02,1.662738342339048359e+02,2.110842980499982868e-01,1.727990045941807011e+03,9.940234138972809887e+02,1.713000642673521952e+03,9.949752824858757094e+02,2.109969696969696997e+03,1.072044265593561477e+03,nan,nan
1.966772706389840778e+03,-9.807966208447118106e+02,-3.293188790423956789e+02,6.008521864505228516e-01,1.731952566601689341e+03,1.128936886395511920e+03,1.698052999417588808e+03,1.033018450184501944e+03,1.986005413766434685e+03,1.177998198198198224e+03,nan,nan
1.991839665504279083e+03,-1.119644573376723883e+03,2.807076531286473937e+02,3.373943331247713506e-01,1.734039175257732040e+03,1.137012363636363716e+03,nan,nan,2.146030859049207720e+03,1.198988023952095773e+03,2.124980019980020188e+03,9.669126539753639236e+02
2.052611590256165073e+03,-7.582071149119003621e+02,-3.144085329961074535e+02,4.169343290410480463e-01,1.756966174661746663e+03,1.032917958656330711e+03,1.745022187004754414e+03,9.450822819528250420e+02,2.011985970381917468e+03,1.099968559837728208e+03,nan,nan
2.106121056819028126e+03,-8.531141211799156281e+02,2.553110698354200565e+02,8.840770147031444814e-01,1.776977002967359113e+03,1.010010268562401279e+03,nan,nan,2.171961460446247656e+03,1.095118191161356663e+03,2.169062770562770766e+03,8.530948275862068613e+02
2.099237581984529243e+03,-1.063561233842447109e+03,4.140037169667695025e+02,4.425162427820587552e-01,1.780996159754224209e+03,1.093001598721023129e+03,nan,nan,2.221155784998481522e+03,1.170773128598848416e+03,2.202965962441314332e+03,9.519965116279070116e+02
2.114829423949685406e+03,-8.778039562645418528e+02,2.177097309340997526e+02,6.561573856622560097e-01,1.782998608211551755e+03,1.025027426160337654e+03,nan,nan,2.164930896344516896e+03,1.108970652971386698e+03,2.163060024752475329e+03,8.600533525594809134e+02
2.122031961307708116e+03,-8.046498409032468544e+02,1.473949510882231380e+02,1.607749226907959073e-01,1.783948453608247519e+03,9.990147859922178668e+02,nan,nan,2.147035071090047495e+03,1.085996685082873000e+03,2.149009216589861808e+03,8.260031982942430204e+02
2.149584222897186464e+03,-1.139397971480768547e+03,-2.332348841009645639e+03,2.274495549834802677e-01,1.812005387205387251e+03,1.290981607629427799e+03,1.769978902953586385e+03,9.550144508670520054e+02,1.738027423469387713e+03,1.308952413793103460e+03,nan,nan
2.160855862211718886e+03,-9.211418708984299428e+02,-6.482956495816980578e+02,4.977904513241560580e-01,1.814028062970568044e+03,1.123030474840538545e+03,nan,nan,1.981059288537549492e+03,1.179911128903122517e+03,1.978936906377204878e+03,8.260548736462093302e+02
2.181106034243213799e+03,-9.136678490897807023e+02,-2.187810604551292215e+01,5.189943684081758102e-01,1.820026548672566378e+03,1.063004261363636260e+03,nan,nan,2.129007722007721895e+03,1.142030439684329167e+03,2.124026699029126121e+03,8.569514661274014315e+02
2.217204068586615904e+03,-7.304577329757599955e+02,1.818366857460058554e+02,4.221185019292241214e-01,1.825011173184357631e+03,9.569884751773049629e+02,nan,nan,2.187038251366120221e+03,1.058007025761124169e+03,2.195978578383641889e+03,7.949882729211087735e+02
2.228697285166758320e+03,-7.967996617232333847e+02,-3.636371924740544159e+02,5.877905370303230237e-01,1.835970630372492906e+03,1.044950676213205952e+03,1.820921437271619880e+03,9.649405806887237986e+02,2.059002234636871435e+03,1.122946682464455080e+03,nan,nan
2.297610993973505629e+03,-5.590446885046475245e+02,1.438393158041199911e+02,5.414643224405368827e-01,1.853986998916576340e+03,8.810022050716647755e+02,nan,nan,2.198040733197556165e+03,9.999883177570093267e+02,2.222005244755244803e+03,7.210376237623762563e+02
2.252706566954128448e+03,-1.054612673429054894e+03,3.612428535317772571e+02,2.226303803704952344e-01,1.860019522776572558e+03,1.085984640258690433e+03,1.817002481389578179e+03,1.156035055350553421e+03,nan,nan,2.246909558067831313e+03,9.389134615384615472e+02
2.248228728310631595e+03,-1.144170684238579724e+03,-3.989134864294701401e+02,8.760365475570685012e-01,1.862971035481535182e+03,1.192000000000000000e+03,1.814020683453237325e+03,1.104948210922787212e+03,nan,nan,2.054028877005347567e+03,9.148946975354742790e+02
2.278525331615250707e+03,-9.692556071334665830e+02,-2.167546527059618029e+02,6.354966235839429878e-01,1.868000000000000000e+03,1.100934268833087117e+03,1.836020753266717975e+03,1.052976190476190368e+03,2.115045212765957331e+03,1.177979787234042533e+03,nan,nan
2.356806980190994182e+03,-5.693531196906690184e+02,-3.022634250128843547e+01,5.383505119910982906e-01,1.882043946188340897e+03,9.060887021475256233e+02,nan,nan,2.173936285097192012e+03,1.021995139732685288e+03,2.196025495750708160e+03,7.170099800399201513e+02
2.284450124342033178e+03,-1.179393731738212864e+03,3.477028549079802247e+02,3.588247277494271414e-01,1.884025161290322558e+03,1.146964311206281309e+03,nan,nan,2.277944600938967142e+03,1.231064351378958008e+03,2.250144353029169906e+03,9.868787878787878753e+02
2.337494667071388449e+03,-8.951687593697864713e+02,-5.396442500781663512e+02,5.024787249343054540e-01,1.887069300069299970e+03,1.096929270127915743e+03,1.862048198883815303e+03,9.950226576852419385e+02,2.057965654952076875e+03,1.171017102615694057e+03,nan,nan
2.343764394337966223e+03,-9.798517659354397438e+02,-7.126078900450656874e+02,7.265043390936097856e-01,1.892914845516201922e+03,1.144957331264546156e+03,1.857029113067027765e+03,1.013967547169811269e+03,2.026022780832678791e+03,1.207975192472198387e+03,nan,nan
2.358996096220428626e+03,-7.312158812780421613e+02,-6.214378860155558471e+01,4.117909958055763209e-01,1.892958480565371019e+03,9.790105769230768828e+02,nan,nan,2.171942718446602157e+03,1.082918893129771050e+03,2.182872175379426608e+03,7.799899193548386620e+02
2.319220612266820808e+03,-1.195259339875021396e+03,-6.484962783542137004e+02,6.029258444448156729e-01,1.894934246575342513e+03,1.227062543921293127e+03,1.838942701227830867e+03,1.102043602573266526e+03,nan,nan,2.022996768982229469e+03,9.139032863849765818e+02
2.331577906737966259e+03,-9.931192466270433670e+02,-8.700620291149776975e+00,3.505575734370323104e-01,1.896014754098360754e+03,1.090005524861878484e+03,nan,nan,2.187013525698827834e+03,1.176987499999999955e+03,2.177997008973080938e+03,8.840389016018306165e+02
2.323932564841307794e+03,-1.159405630725555284e+03,-5.591893726518950416e+02,1.970143495571373415e-01,1.897053063802905854e+03,1.206024137931034375e+03,1.842981228668941867e+03,1.097995864920744225e+03,2.056936553713049761e+03,1.263061967467079739e+03,nan,nan
2.378527568281821004e+03,-7.129667505891496830e+02,2.892311600582654023e+02,3.695403713579168969e-01,1.903045496750232132e+03,9.259865900383141479e+02,nan,nan,2.274022007042253335e+03,1.048927956989247377e+03,2.286101141924959393e+03,7.890643939393939945e+02
2.321801170656192426e+03,-1.286204866120470115e+03,-4.411027442114111068e+02,1.480084667374487184e-01,1.905042345276872993e+03,1.251950847457627106e+03,nan,nan,2.086984182776801390e+03,1.304940540540540496e+03,2.064862418106015411e+03,9.589862570735650706e+02
2.414921201322913475e+03,-6.276263228749647851e+02,1.726292992260674168e+02,4.558645244302851895e-01,1.914904969485614629e+03,9.009376114081997002e+02,nan,nan,2.249937447168216295e+03,1.028011088709677324e+03,2.270074534161490647e+03,7.470548327137546494e+02
2.432364586705891725e+03,-8.287123922521656141e+02,-6.590491535435153310e+02,3.255885738505683857e-01,1.922024154589372074e+03,1.077062138728323589e+03,1.902960718294051730e+03,9.630581542351453663e+02,nan,nan,2.063955198161975659e+03,7.869934114202050068e+02
2.409478577360141117e+03,-9.920081955043739299e+02,-4.756166145442496145e+02,6.730465356004552424e-01,1.925953892668178469e+03,1.128011093502377207e+03,nan,nan,2.096947806354009117e+03,1.203042613636363740e+03,2.093111183355006688e+03,8.530638138138137947e+02
2.416613732257750144e+03,-9.613707512615116002e+02,-4.163150836636885970e+02,4.420567378271408887e-01,1.928017655367231555e+03,1.109929733727810572e+03,1.894993607954545496e+03,1.036007120253164658e+03,2.112723551637279797e+03,1.189992741935483764e+03,nan,nan
2.442162996758996087e+03,-6.701441536547212081e+02,6.998792367267861891e+01,5.855886060322041953e-01,1.930029478458049880e+03,9.310185497470489508e+02,nan,nan,2.231985627836611002e+03,1.053966522678185811e+03,2.250009861932938747e+03,7.599902702702702300e+02
2.443020538195197787e+03,-9.204610790458440306e+02,-6.150898749171856252e+02,3.529532812493303418e-01,1.933016551724138026e+03,1.109042660882140353e+03,1.903940755873340095e+03,1.002964749536178147e+03,2.074974070872947323e+03,1.186932730923694862e+03,nan,nan
2.499710591507735899e+03,-7.996123466112709366e+02,-8.769534212784758438e+02,5.019136987882931722e-01,1.943006198347107329e+03,1.083028169014084597e+03,nan,nan,2.034121096239643066e+03,1.161985593220339069e+03,2.040872143634385111e+03,7.670370129870129858e+02
2.411096133902869951e+03,-1.119275960230121427e+03,4.202378207878892340e+02,2.340018619370738684e-01,1.946930921052631675e+03,1.103975770925110055e+03,1.894008417508417551e+03,1.205001992031872533e+03,nan,nan,2.320859134262655971e+03,9.650100732600732272e+02
2.477663065978579652e+03,-7.785621256030723316e+02,-2.095089943236959300e+02,3.276730793275388631e-01,1.948939223057644085e+03,1.009935055865921754e+03,nan,nan,2.175955069124423972e+03,1.114958076448828706e+03,2.184046343975283435e+03,7.880309050772626733e+02
2.467563228512072783e+03,-1.029576140286242435e+03,-5.024157272151850293e+02,5.603742688153632301e-01,1.954003787878787989e+03,1.142993316624895670e+03,1.910956495098039113e+03,1.057942264988897023e+03,nan,nan,2.104095776323616974e+03,8.630435435435435920e+02
-2.500560508401551488e+03,-1.385278218777219308e+03,-1.373276533513293316e+02,3.585453824082541208e-01,nan,nan,1.299147727272727195e+02,1.022944292237442937e+03,1.370827389443651896e+02,1.171097412480974072e+03,2.061467793030622886e+02,1.203118332311465338e+03
-2.372804007954132430e+03,-1.305879273499009969e+03,2.553553853155336810e+02,7.832211760184293325e-01,3.891106993978694106e+01,1.370061018957346050e+03,3.494751976994967890e+01,1.030030674846625743e+03,1.509409977209420219e+02,1.104094224924012224e+03,nan,nan
-2.457036386713128195e+03,-8.424852093374422566e+02,1.784850734085281090e+02,5.977757529300994355e-01,6.815384615384616041e+01,1.203052631578947285e+03,1.586539453326456872e+01,8.530582590815627100e+02,1.598532922603003499e+02,8.859934065934065757e+02,nan,nan
-2.428658142226914151e+03,-1.186074769314944433e+03,-4.433022874917193690e+01,1.080357125425387865e+00,1.273485549132947909e+02,1.334028865979381408e+03,nan,nan,1.779436296975252105e+02,1.074901466275659914e+03,2.100039447731755331e+02,1.126976795580110547e+03
-2.500344097282446910e+03,-8.236121989030403938e+02,-1.196068127987146568e+02,3.906684683002660807e-01,1.499915333960489079e+02,1.214002649708532090e+03,nan,nan,1.849642324888226597e+02,9.161319554848967073e+02,1.572376237623762449e+02,9.609175682637815044e+02
-2.424489125451514610e+03,-7.619547936967929900e+02,3.410145700831401427e+01,5.613740418361070628e-01,1.279915296462381633e+02,1.180906397306397366e+03,7.095958235095991995e+01,8.192839900603478327e+02,2.049208597948216948e+02,8.719973457199735094e+02,nan,nan
-2.432266741419790378e+03,-7.681190303511956472e+02,-2.034202672326346661e+00,6.047764491951085342e-01,1.370184977578475412e+02,1.185961452928094786e+03,7.986915146708960833e+01,8.190195712954333658e+02,2.060340030911901010e+02,8.799731800766282959e+02,nan,nan
