# X,Y,Z,error,cx_i,cy_i
2.687276453231909841e+02,-1.000058501978515778e+03,2.740906118907811333e+02,4.091499424727927381e-01,9.630015756302520913e+02,1.158019131334022859e+03,nan,nan,1.447939876670092417e+03,1.080991730981256978e+03,1.435009375000000091e+03,9.749572471324296430e+02
8.885027579283959653e+01,-1.240814009049551032e+03,-1.951627448874626225e+02,2.029699820457369075e-01,nan,nan,9.469763903462749113e+02,1.066969581749049439e+03,1.321020120724346043e+03,1.209949424136204243e+03,1.320957068062827148e+03,1.034059907834101296e+03
-5.103523106690573741e+02,-1.661976694272279929e+03,-1.494557818766847049e+03,2.593055459017822861e-01,9.750442577030812572e+02,1.485968645016797382e+03,9.509397110114598490e+02,1.075962763086886071e+03,nan,nan,1.063070283018867940e+03,1.073968507751937977e+03
-2.720741578582835132e+02,-1.943962122918908562e+03,-9.959359817402053068e+02,1.360976044699947762e-01,9.759306387225549315e+02,1.581031715521384058e+03,nan,nan,1.118080073630924971e+03,1.498902864816472629e+03,1.161055890410958909e+03,1.203001674107142890e+03
-4.352763945928189742e+02,-1.904345877668561798e+03,-1.339744922751511467e+03,6.418233761457871056e-01,9.760039525691699964e+02,1.565037211493169934e+03,9.510398734177215374e+02,1.159910909090909172e+03,nan,nan,1.096024711696869872e+03,1.158090151120375140e+03
1.754869325981760486e+00,-2.150395458960128053e+03,-4.537402246387650280e+02,5.056771398059750622e-01,9.839401869158878071e+02,1.670983435047951161e+03,nan,nan,1.251078276165347461e+03,1.596937781785392190e+03,1.286960526315789366e+03,1.331939056703762617e+03
-3.642336306710897134e+02,-1.931919971844203701e+03,-1.255048108309852978e+03,2.398864260212498767e-01,9.850682155215026796e+02,1.574940419447092381e+03,9.599908883826878991e+02,1.177081621321488001e+03,nan,nan,1.121875915974596865e+03,1.173044094488188875e+03
-3.105406833944284131e+02,-6.079876529690674261e+02,-1.130162359619952440e+03,5.886454303199681881e-01,9.870284263959390501e+02,1.136971551261406375e+03,nan,nan,1.132961850262279540e+03,1.031018334985133833e+03,1.111915154487493965e+03,7.530159404888416930e+02
3.112354235886066078e+00,-7.559747624077565433e+02,-4.672272717546071590e+02,1.304651549721202175e-01,9.889576943416182075e+02,1.130064805057955709e+03,nan,nan,1.275000946521533479e+03,1.037970531400966138e+03,1.259991975033437257e+03,8.290269905533062911e+02
-2.177588972914011265e+02,-2.121762675646270509e+03,-9.639438080752876203e+02,8.181294571378963099e-01,9.889730176211453454e+02,1.646920105820105846e+03,9.629694415173867128e+02,1.268082082082082024e+03,nan,nan,1.183914167051222876e+03,1.260024050024049984e+03
-2.652419285701545846e+02,-5.637043421456060059e+02,-1.046894636384762407e+03,1.529417087157016464e-01,9.889798145117293870e+02,1.117025787965616018e+03,nan,nan,1.152079103795153287e+03,1.011003467062902473e+03,1.130027805362462686e+03,7.389919597989950262e+02
-8.834187460096863731e+01,-1.498434935086091173e+03,-7.024046593516370649e+02,2.164217163132379496e-01,9.930280274986779432e+02,1.412991416309012948e+03,9.660968028419182474e+02,1.104044591246903337e+03,nan,nan,1.226970170454545496e+03,1.082973504920514870e+03
-3.079647500059458025e+02,-2.124351868614607156e+03,-1.192561799370329936e+03,8.977600023641230109e-01,9.939311015959517590e+02,1.642987818383167223e+03,9.670629477993858245e+02,1.241003146303093899e+03,nan,nan,1.145926273458444939e+03,1.235991826923076815e+03
-5.271031743563032705e+02,-2.041291977453056688e+03,-1.678258752393130408e+03,1.763390673969465750e-01,9.939677980852915198e+02,1.607771491550330666e+03,nan,nan,1.008989795918367349e+03,1.522059413027916889e+03,1.063009363295880121e+03,1.167058718861209854e+03
-1.237632883064300948e+01,-1.617806299813018995e+03,-5.763216353712781483e+02,3.002979430658050397e-01,9.991077661431064598e+02,1.454926818384649778e+03,9.719838509316770114e+02,1.158885764499121251e+03,1.245091793076623844e+03,1.373898662342926627e+03,nan,nan
-2.331518159654598037e+02,-6.014698338404007245e+02,-1.063243054811108323e+03,9.515685913577430766e-01,1.000010405257393245e+03,1.128996111111111077e+03,9.740109945027486447e+02,7.810135270541081809e+02,1.162012493210211915e+03,1.026977978543195832e+03,nan,nan
1.314623463393671727e+02,-7.806297980550963302e+02,-2.546251282086911942e+02,1.369148173050282746e-01,1.000057583547557897e+03,1.118020397489539846e+03,9.730056818181818699e+02,8.889248937175248102e+02,1.339959080459770121e+03,1.033091626479614206e+03,nan,nan
-2.140012494875094617e+01,-1.771462741697615911e+03,-6.094392417207245671e+02,3.818987441501723867e-01,1.001006918573709413e+03,1.515003184713375731e+03,nan,nan,1.237033459255261732e+03,1.435988870339454706e+03,1.260986390532544419e+03,1.183982588508415574e+03
1.717103371460465837e+02,-4.958508335130812270e+02,-1.730440340135192230e+02,2.681893525775018716e-01,1.001874678663239024e+03,1.004030157642220729e+03,nan,nan,1.367098574821852708e+03,9.179891304347826235e+02,1.344925307125307199e+03,7.340327951564077011e+02
-5.786156018169087929e+02,-1.621497884073696241e+03,-1.865501327822291614e+03,1.372743015074019135e-01,1.003026954177897551e+03,1.476970899470899440e+03,nan,nan,1.001009994447529152e+03,1.382050891920251843e+03,1.034054352832795985e+03,1.034004904364884851e+03
-3.180462769122865438e+02,-1.486849562222023906e+03,-1.280283718379966558e+03,3.080206578902059955e-01,nan,nan,9.769937739463601929e+02,1.047002487562189117e+03,1.103001618996222305e+03,1.333035769828926959e+03,1.124955459770114885e+03,1.033019464720194719e+03
-1.543166622840714979e+02,-1.350228990052953577e+03,-9.294778916503131541e+02,4.078262678557748599e-01,1.004978634705575814e+03,1.365980996404725147e+03,nan,nan,1.177005112474437738e+03,1.278949698189134779e+03,1.190027629665535642e+03,1.013987366375121496e+03
-6.236907540624113153e+02,-8.372225409858502871e+02,-1.988321879831081105e+03,4.332438146963673575e-01,1.005003625064733342e+03,1.254986175115207288e+03,nan,nan,1.005951089845826687e+03,1.146032891246684358e+03,1.000002574665293537e+03,8.009890396659707221e+02
-3.184684028913599150e+02,-1.854593948111725922e+03,-1.296816582106210944e+03,3.018682862887375196e-01,1.005051980198019805e+03,1.547055609284332604e+03,9.780971534653465369e+02,1.153090965732087170e+03,nan,nan,1.132922453117080522e+03,1.144052408681842280e+03
4.013859460322981363e+02,-1.340345147181080847e+03,3.222516599532906412e+02,3.893383611918334597e-01,1.008935175879396979e+03,1.300978534031413574e+03,9.770439560439560864e+02,1.176052008238928920e+03,1.510078442437923286e+03,1.233963204747774398e+03,nan,nan
-2.854969729654526986e+02,-1.940914580511361692e+03,-1.250423335013394080e+03,4.652059845102766711e-01,1.008958109559613263e+03,1.576961377870563638e+03,9.810437219730941933e+02,1.183027481772293868e+03,nan,nan,1.146923198316675325e+03,1.173918647649234117e+03
2.172378750574519302e+02,-1.087617053102475438e+03,-1.209413966417417612e+02,9.159818813873803200e-02,1.010021309771309802e+03,1.223982152230971224e+03,nan,nan,1.381971962616822339e+03,1.146976377952755911e+03,1.374982257269590946e+03,9.769744471744471639e+02
-4.121321229299284710e+02,-1.533450199590537750e+03,-1.551576823770421925e+03,5.244513377866120291e-02,1.010987296747967434e+03,1.444027996070726886e+03,9.840698219306466399e+02,1.038980129160456954e+03,nan,nan,1.089024255319149006e+03,1.027984913793103487e+03
9.187053201589387541e+00,-8.830801993373070218e+02,-6.012071570774739939e+02,1.262927330900057987e-01,1.011011664899257653e+03,1.183998373983739839e+03,9.840322234156820969e+02,9.039860064585575401e+02,nan,nan,1.256024354603019901e+03,8.690048851978505127e+02
-3.107373766817034380e+02,-1.872486078706318267e+03,-1.322246820719990637e+03,4.322290705000034206e-01,1.011048450458315187e+03,1.552987352812908966e+03,9.831193965517240940e+02,1.155926500000000033e+03,nan,nan,1.134981927710843365e+03,1.146894099848714177e+03
-2.158320215780879039e+02,-1.617527365230328996e+03,-1.144196923790065057e+03,3.634843886632821430e-01,1.015927911275415909e+03,1.463944181646168317e+03,9.880278361344537643e+02,1.099572893446277249e+03,nan,nan,1.165948250369640164e+03,1.082912205567451792e+03
2.750518750281314624e+02,-1.717061016533288011e+02,-2.881732520117419583e+01,5.116043650987770475e-01,1.016014357501794734e+03,8.649874446085672162e+02,nan,nan,1.425988286969253295e+03,7.830110051357299881e+02,1.397969954648526027e+03,5.950468926553672873e+02
4.368213761859394140e+02,-1.211077905177870662e+03,3.600751525869986835e+02,5.440451368283056865e-01,1.017001496259351597e+03,1.237999021526418801e+03,nan,nan,1.530969116738727507e+03,1.175015318627451052e+03,1.519117831893165658e+03,1.067969974979149356e+03
-4.574659844744511616e+01,-1.711327143370349177e+03,-7.698717893491647146e+02,4.633548364214809534e-01,1.017042021276595733e+03,1.492005211047420516e+03,9.891286222674123110e+02,1.168955024986118815e+03,nan,nan,1.242030057803468253e+03,1.146053664166185854e+03
7.138451376970577655e+01,-1.848023078567169932e+03,-5.190528751620845469e+02,3.707479886616116826e-01,1.019958005249343842e+03,1.544003484320557391e+03,9.900348468848997072e+02,1.245893923789907376e+03,1.277883991683991781e+03,1.468948161276030078e+03,nan,nan
-4.927077922304547428e+02,-2.031431798797941838e+03,-1.869291468241754956e+03,4.273933178767415075e-01,1.026999197431781795e+03,1.602000726744186068e+03,nan,nan,1.017015072083879431e+03,1.516939844760672713e+03,1.068958041958042031e+03,1.145032140248356427e+03
-6.617687950910221844e+02,-2.095472026077576629e+03,-2.281511562027129457e+03,7.678648537751125991e-01,1.028010997067448670e+03,1.618872715816004984e+03,nan,nan,9.590442930153321868e+02,1.529803977272727252e+03,1.011825033647375449e+03,1.132734346224677665e+03
4.311092023601629535e+02,-6.033489159600788980e+02,2.550289252764622177e+02,5.950797936512342012e-01,1.030976611883691476e+03,9.879786566227244293e+02,1.003957714799820110e+03,8.539888527635856690e+02,1.517877997179125487e+03,9.220304645849200824e+02,nan,nan
2.162892635791831992e+02,-4.877071836333204260e+02,-2.888519340084318969e+02,2.054701252356901098e-01,1.034986544342507614e+03,1.010930555555555543e+03,nan,nan,1.373906768837803384e+03,9.299819444444444798e+02,1.352052445789208377e+03,7.250425974025973801e+02
-5.203453520918992581e+02,-5.804721456850629693e+02,-2.048552629875753610e+03,7.634319216015791332e-01,1.037969121140142533e+03,1.184971864568431101e+03,1.013030075187969942e+03,7.459753963914707811e+02,1.041013230429988880e+03,1.079034957627118729e+03,nan,nan
-3.169314602906496248e+01,-1.973247133457277187e+03,-8.924612548555713829e+02,6.754250522542096791e-01,1.040034192037470802e+03,1.590943223443223360e+03,1.008939932724651612e+03,1.238964999999999918e+03,1.210985443317159252e+03,1.514896170212766037e+03,nan,nan
2.339594449213003315e+02,-1.825435002403767612e+03,-2.771781754366164705e+02,3.087120634393354934e-01,nan,nan,1.009013443640124137e+03,1.276016632016632002e+03,1.365077124183006617e+03,1.462931174089068918e+03,1.378028484231943139e+03,1.235057613168724174e+03
-1.259654027481735881e+02,-1.833414769516272827e+03,-1.126769958619329600e+03,5.418690005098983908e-01,1.041966446124763706e+03,1.537949432892249433e+03,1.011118023255813910e+03,1.169070971495055346e+03,nan,nan,1.200122067975107711e+03,1.148996374935266658e+03
2.959849575538251543e+02,-2.008640783743579163e+02,-1.571703455210196978e+02,3.713259283379557463e-01,1.042995031055900654e+03,8.899812235009085271e+02,nan,nan,1.419972602739725971e+03,8.129414348462664748e+02,1.393967618002195422e+03,6.060065323897658800e+02
3.843039925297933905e+02,-4.823267991338140632e+02,6.455306522677675218e+01,7.124884709339327493e-01,1.042996323529411711e+03,9.629870624048705849e+02,nan,nan,1.475990690457719211e+03,8.939885145482388680e+02,1.454978015075376788e+03,7.329554334554334218e+02
3.137790704543208449e+02,-3.963473450582785631e+02,-1.370718563910255341e+02,4.467313315986325417e-01,1.046947662247034259e+03,9.570277580071174270e+02,nan,nan,1.426008695652173856e+03,8.829525959367946371e+02,1.404943005181347189e+03,6.899682352941176759e+02
2.330632227358462956e+02,-2.130927675344814361e+03,-3.221879325971286789e+02,8.571802733371646221e-01,1.049023539668701005e+03,1.664968000000000075e+03,1.015007902735562311e+03,1.374997518610421821e+03,1.356951181102362170e+03,1.594957566052842367e+03,nan,nan
4.369462257189708509e+01,-1.881014949426273461e+03,-7.964277672463222189e+02,6.311882125652280573e-01,nan,nan,1.020109989909182673e+03,1.224064239828693871e+03,1.247056678383128201e+03,1.481076441102756917e+03,1.273870480549199101e+03,1.195055912914398732e+03
4.633648016240809966e+02,-4.111341380746022196e+02,1.937590124796104476e+02,5.919547214707676641e-01,1.053011303692539514e+03,9.169067431850788807e+02,1.029004266666666581e+03,7.669598096245372290e+02,1.524040476190476284e+03,8.530516089860352622e+02,nan,nan
-2.167757875222631583e+02,-1.191854823705383978e+03,-1.449445696761275485e+03,4.235750813445633978e-01,1.053992820512820572e+03,1.330995749202975503e+03,nan,nan,1.137903240124278682e+03,1.241953639313861913e+03,1.145027874564460035e+03,9.259721505930891681e+02
-4.480932027613707191e+02,-5.645125007615234836e+02,-2.050671248108983036e+03,4.826903432706941555e-01,1.056030769230769238e+03,1.179952331606217513e+03,nan,nan,1.062960685483870975e+03,1.075992738589211513e+03,1.045035070628348649e+03,7.139980685659102164e+02
2.154243165041271482e+02,-3.382589349358456730e+02,-4.589642886949521881e+02,4.682952361523740059e-01,1.059015015015015024e+03,9.759592145015105871e+02,nan,nan,1.360007122507122403e+03,8.949912152269399712e+02,1.336010149253731242e+03,6.600240751614796864e+02
-2.156539501117535451e+01,-7.839639990240838188e+02,-1.033539062467554004e+03,1.194874597559452689e-01,1.060012864918357309e+03,1.178034567901234595e+03,1.035003260869565111e+03,8.489608355091384055e+02,nan,nan,1.218956323006602361e+03,8.109725123694337299e+02
-3.166509384292305640e+02,-1.316927583292716918e+03,-1.746442099075557735e+03,2.716137199132524493e-01,1.060920194003527286e+03,1.378925160697888032e+03,nan,nan,1.092969607843137283e+03,1.288916067146283012e+03,1.107929735234215968e+03,9.480172043010752532e+02
-2.765025294933481632e+02,-2.118586087569115989e+03,-1.644770179051487730e+03,2.714463332674709739e-01,1.062076867295141483e+03,1.631839835728952721e+03,1.029062010836845275e+03,1.197983688833124233e+03,nan,nan,1.139927881519639413e+03,1.184051390568319221e+03
4.504167958529026095e+01,-1.414466125895311961e+03,-8.639554656612314147e+02,1.825430484930052610e-01,nan,nan,1.030972588832487418e+03,1.068000527148128640e+03,1.250991300144997695e+03,1.304947239863214463e+03,1.261924242424242493e+03,1.034988688946015372e+03
2.070574155343595919e+02,-1.320036850748457709e+03,-4.900734261076803477e+02,1.647191876994595350e-01,1.062898538263112641e+03,1.332929879410451122e+03,1.032921621621621625e+03,1.073941652470187364e+03,nan,nan,1.343051978277734634e+03,1.031018963337547348e+03
9.526233712438730095e+01,-1.913342586795835132e+03,-7.634511889553289166e+02,6.869950585207865723e-01,1.064973180076628296e+03,1.567063868613138766e+03,1.031051589369463272e+03,1.239992600422832993e+03,nan,nan,1.293891052631578987e+03,1.207915523861766360e+03
-2.480817513350930312e+02,-4.264952021733363381e+02,-1.632347051884352595e+03,1.861389759502381225e-01,1.064977296726504846e+03,1.113988180883864288e+03,nan,nan,1.137936478281176960e+03,1.014986540378863424e+03,1.113997008973080710e+03,6.770049554013875195e+02
-2.735038171168362169e+02,-1.396601137464257135e+03,-1.702333146515419685e+03,1.732098904457866073e-01,nan,nan,1.038985544656685533e+03,9.950258481421648185e+02,1.105974696889825964e+03,1.314012860082304542e+03,1.123966093600763998e+03,9.730150571131879360e+02
-5.355951497240879178e+01,-1.132561881942670880e+03,-1.202053601566726456e+03,2.329025627475400650e-01,1.072060752169720445e+03,1.300004641567818453e+03,1.044997355896351110e+03,9.519548910288899606e+02,1.202995061728395058e+03,1.215978862606945086e+03,nan,nan
-1.223090967797927533e+02,-2.013110122058805018e+03,-1.350898021280962894e+03,3.172754337155186954e-01,1.072107427869858839e+03,1.598972636815920396e+03,1.038964592274678125e+03,1.200941242937853076e+03,nan,nan,1.194915752741774668e+03,1.179062007356804997e+03
2.024495095519259564e+02,-1.806343913140789709e+03,-5.717023673238822994e+02,3.874864820160952017e-01,1.074984413453650632e+03,1.524954237962594561e+03,1.040098859315589380e+03,1.231933514986375940e+03,1.324939393939393995e+03,1.454923179396092337e+03,nan,nan
6.354445164281593605e+01,-1.192360375268862299e+03,-9.350157492564720769e+02,2.514100064688947755e-01,1.074991489361702179e+03,1.307012721490231797e+03,nan,nan,1.257074725274725324e+03,1.228000483091787373e+03,1.260074376417233452e+03,9.540164783427495649e+02
