# X,Y,Z,error,cx_i,cy_i
-2.028857819304162149e+03,-1.358438970211421292e+03,-6.612406389287022535e+01,4.985579278582596419e-01,2.410521023765996347e+02,1.388971181556195916e+03,2.389813499111900512e+02,1.035976307996051446e+03,3.671042036708111027e+02,1.174040622884224831e+03,nan,nan
-1.610855905176244505e+03,-1.285770098945687096e+03,3.743558135988326399e+02,3.172309300517954789e-01,2.410973845297718299e+02,1.337056436271401481e+03,2.311756393001345771e+02,1.063967661691542389e+03,5.470582191780821404e+02,1.119994920993227879e+03,nan,nan
-1.977505278066519850e+03,-1.087978297498623078e+03,2.727951054711340007e+01,8.528654080387653158e-01,2.430173824130879439e+02,1.284960597826086996e+03,2.159940476190476204e+02,9.498938775510204096e+02,4.031022530329289566e+02,1.042999014778325090e+03,nan,nan
-1.688377170877426806e+03,-7.563722140517858179e+02,3.715849629524682882e+02,2.429911655200627518e-01,2.431892450879007299e+02,1.130115337423312894e+03,1.869516728624535347e+02,8.529516270888302643e+02,5.431885451505016817e+02,8.628024861878452612e+02,nan,nan
-2.086796973057666946e+03,-8.309018052373687624e+02,-5.558393040151898390e+01,4.250200864437602699e-01,2.460249768732655014e+02,1.199887876025524065e+03,2.008958990536277724e+02,8.490798668885191773e+02,3.780094683175528303e+02,9.329794952681387485e+02,nan,nan
-1.865891492880097076e+03,-8.725626554128547241e+02,1.595597540865290114e+02,3.632108431794123793e-01,2.469858870967742064e+02,1.195031729785056314e+03,2.020075653370013811e+02,8.820132122213046841e+02,nan,nan,4.410703771849126156e+02,9.859151712887438634e+02
-1.910544685217235156e+03,-1.211557577950247833e+03,5.294363421903811684e+01,2.227707807987785171e-01,2.479820749592612685e+02,1.327925146198830362e+03,2.339924698795180689e+02,9.981288056206088868e+02,nan,nan,4.530506644518272310e+02,1.127940179989412400e+03
-1.807594141886447233e+03,-1.363517846272236739e+03,1.354873980169858783e+02,3.354880705911774119e-01,2.480351089588377818e+02,1.381017998560115302e+03,2.451083333333333201e+02,1.062997311827956992e+03,nan,nan,5.049187449718423295e+02,1.200945540647198186e+03
-1.830827215494629399e+03,-1.013142666578155968e+03,1.641479471261125980e+02,2.363798107301106899e-01,2.488872326636422656e+02,1.246085557299843003e+03,2.171990620114642923e+02,9.359162967660114418e+02,4.690450450450450717e+02,1.000900229885057456e+03,nan,nan
-2.415753291244726825e+03,-9.661654461160069332e+02,-4.127212073599887390e+02,2.853067312571940239e-01,2.489428141459744097e+02,1.273039215686274474e+03,2.169023218574859868e+02,8.710411081322610016e+02,2.549770916334661308e+02,1.015105740181268857e+03,nan,nan
-1.559865767696619287e+03,-9.094113484710429702e+02,4.646010259546345083e+02,1.029133540077116216e-01,2.490214953271027980e+02,1.177989701338825853e+03,2.051092335546167646e+02,9.250133729569093930e+02,5.930255102040816837e+02,9.290089659294679905e+02,nan,nan
-2.266753696498507907e+03,-8.676401275560242539e+02,-2.540997547456376822e+02,3.471526314819743386e-01,2.499150579150579290e+02,1.229049361702127726e+03,2.098964285714285722e+02,8.489722222222221717e+02,3.120877742946708508e+02,9.630421052631578505e+02,nan,nan
-1.615091259781888084e+03,-1.172816051770849072e+03,3.584827452485392882e+02,5.096626472740878322e-01,2.499648148148148152e+02,1.291950000000000045e+03,2.309796978281397628e+02,1.019002575660012894e+03,nan,nan,5.690480263157894569e+02,1.137020014295925648e+03
-2.332097347513987643e+03,-1.231424306610691247e+03,-3.803467886784355869e+02,2.395021740897790019e-01,2.499880167765128931e+02,1.358906754772393469e+03,2.399306095979247857e+02,9.620083841463414274e+02,nan,nan,3.080237191650853674e+02,1.101010848126232759e+03
-2.023164582894468595e+03,-1.218921936121911131e+03,-7.224640295717797756e+01,2.498261891449262417e-01,2.510535483870967823e+02,1.337998453209590025e+03,2.379789473684210463e+02,9.879928514694202022e+02,nan,nan,4.130110091743119369e+02,1.120015509601181748e+03
-1.877663162974087300e+03,-7.632392867242469947e+02,1.477874138146983682e+02,6.349211947846364890e-01,2.511922261484099010e+02,1.155968697123519405e+03,1.991152204836415365e+02,8.389014308426072830e+02,nan,nan,4.289608404966571129e+02,9.350575342465753010e+02
-1.749821384945227919e+03,-1.092077690817095572e+03,2.260398170529274751e+02,2.091890604466571657e-01,2.518978433598183813e+02,1.269960933260987531e+03,2.259989939637827092e+02,9.729904862579280689e+02,4.990523780854906590e+02,1.035019430051813515e+03,nan,nan
-2.241297331401496194e+03,-8.171554501944328877e+02,-2.271164015525583864e+02,2.089048277437356438e-01,2.519517326732673155e+02,1.209987647058823541e+03,2.069536532170120040e+02,8.329291635267520633e+02,3.249775334608030448e+02,9.400930232558139323e+02,nan,nan
-2.086158220148397959e+03,-1.197871089859805124e+03,-1.363650061986923561e+02,1.980793824965709493e-01,2.520954861111111143e+02,1.334044563279857357e+03,2.379732724902216319e+02,9.740375657400451246e+02,nan,nan,3.890779848171152366e+02,1.106032773780975276e+03
-2.193902504831059559e+03,-7.535416968298267193e+02,-1.763290393817680695e+02,6.723200954608984370e-01,2.540464566929133809e+02,1.182962036238136307e+03,2.030520078999341536e+02,8.140976562500000000e+02,3.461828571428571308e+02,9.100335135135135260e+02,nan,nan
-2.087530652963810098e+03,-9.378842777664704045e+02,-9.883605730612794105e+01,4.700414680229385578e-01,2.540871710526315894e+02,1.240096774193548299e+03,2.170585967617579115e+02,8.859298860648553955e+02,3.739246722288438605e+02,9.841163166397415125e+02,nan,nan
-1.907101848692305794e+03,-1.234915253126573361e+03,2.907305473097108361e+01,2.935334140041669371e-01,2.550864197530864317e+02,1.336928471248246751e+03,2.429952971355280056e+02,1.004939017169922977e+03,4.269769200159172442e+02,1.113962867457452376e+03,nan,nan
-1.828263424870177005e+03,-5.877154097438310600e+02,2.102646969223464168e+02,4.262457576408136828e-01,2.571068139963167596e+02,1.085924976258309698e+03,1.870424164524421542e+02,7.750393700787401485e+02,4.971646341463414842e+02,8.030005592841163207e+02,nan,nan
-2.283810231737666982e+03,-1.185484843228688078e+03,-3.530349109406182038e+02,2.225291674322649460e-01,2.581065934065933902e+02,1.340999325691166632e+03,2.439026086956521624e+02,9.500192131747484154e+02,nan,nan,3.229904988123515182e+02,1.084000000000000000e+03
-1.894714692875601031e+03,-7.365182945058530777e+02,1.114014337112333379e+02,6.977581047051805152e-01,2.591743486973948052e+02,1.149004918032786918e+03,2.029809471965160697e+02,8.269325681492108515e+02,4.620781758957654688e+02,8.800137457044673965e+02,nan,nan
-2.200604551870442720e+03,-1.312691971490130072e+03,-2.969858052524600680e+02,2.085331787313173535e-01,2.600537727666956016e+02,1.381994376757263353e+03,2.550106979113601540e+02,9.978839922229423109e+02,nan,nan,3.631534177215189629e+02,1.139022433718558887e+03
-1.817414691858343076e+03,-5.231617904877819001e+02,2.113771140275891014e+02,6.812392336134064363e-01,2.620106707317073074e+02,1.062012345679012242e+03,1.888816942551119666e+02,7.499143401015228392e+02,5.070061855670103341e+02,7.749993136582017996e+02,nan,nan
-1.601078717979224621e+03,-9.627071062110758248e+02,3.695509818679067848e+02,6.492263184654234465e-01,2.622400738688827460e+02,1.207986899563318730e+03,2.239413287316652372e+02,9.380908296943231335e+02,5.740203942895989258e+02,9.639972008397480749e+02,nan,nan
-2.445713369652549773e+03,-1.166299846228738943e+03,-5.292041190127358732e+02,3.491853502576411361e-01,2.631054287962234639e+02,1.344033035714285688e+03,2.470424999999999898e+02,9.290126953125000000e+02,nan,nan,2.722673088500903305e+02,1.062924791086350979e+03
-1.742261426511431864e+03,-6.191661379421232141e+02,2.665219697455967776e+02,9.299804678822035653e-01,2.649381362568519762e+02,1.088114617940199423e+03,1.980870353581142354e+02,7.919310000000000400e+02,5.329668820678514294e+02,8.140109060402684236e+02,nan,nan
-1.787912314999822456e+03,-1.314793423726251376e+03,1.070611246378044399e+02,3.264421066639216495e-01,2.650245700245700391e+02,1.362064120054570367e+03,2.579802306425041252e+02,1.043943497757847581e+03,4.740182138660399573e+02,1.150028089887640363e+03,nan,nan
-1.632781093704122213e+03,-1.213602544095047961e+03,2.863303243184877260e+02,1.686821145089879848e-01,2.650459057071960274e+02,1.311993114001530330e+03,2.489143013100436690e+02,1.027971982758620697e+03,5.461880126182965114e+02,1.092039900249376615e+03,nan,nan
-2.153319894578593903e+03,-1.308469220480133799e+03,-2.664258516282621372e+02,3.728008995604887299e-01,2.651414728682170789e+02,1.379026428571428596e+03,2.591904218928164028e+02,9.999511305616338177e+02,nan,nan,3.809061121613106593e+02,1.139093567251461991e+03
-1.509771190109401914e+03,-9.837875312934672820e+02,4.548207803509740188e+02,1.858439582551445202e-01,2.651460000000000150e+02,1.206883710801393818e+03,2.279458077709611530e+02,9.560227531285552232e+02,nan,nan,6.041444493981275627e+02,1.055937874659400450e+03
-1.500473816215381248e+03,-7.782649842124363886e+02,4.896813642685463037e+02,3.505415818033120190e-01,2.669507537688442085e+02,1.122001062699256181e+03,2.129916201117318337e+02,8.749271636675235868e+02,6.309748224661071845e+02,8.660050541516245630e+02,nan,nan
-2.002061971804011591e+03,-1.013560175464502549e+03,-7.537750017996604868e+01,5.366559681961491357e-01,2.680009960159362663e+02,1.262996003996003992e+03,2.380372200263504681e+02,9.171437908496732234e+02,nan,nan,4.089678111587982698e+02,1.030025454545454522e+03
-2.169769940903664065e+03,-1.267726273432046355e+03,-2.977316632445621849e+02,5.161407427311237583e-01,2.709222474460839862e+02,1.365054672600127105e+03,2.620730117340286824e+02,9.839585987261147011e+02,3.319902912621359405e+02,1.145057873485868186e+03,nan,nan
-1.632479829283834306e+03,-1.275963500561912952e+03,2.591446062248997464e+02,8.389495641491088174e-01,2.709275484414490052e+02,1.338968430826369513e+03,2.590518218623481630e+02,1.049054898648648759e+03,5.441066014669926290e+02,1.124055010893246163e+03,nan,nan
-1.718755051892315350e+03,-9.561337493921494115e+02,2.139392584370236534e+02,3.632889730141131146e-01,2.718943089430894133e+02,1.218045678144764679e+03,2.350413399857448269e+02,9.219649122807018102e+02,5.250273414776032723e+02,9.740106851037083970e+02,nan,nan
-1.431818498790750482e+03,-1.178820043338630512e+03,4.837974029099801214e+02,5.143891917022646032e-01,2.730009606147934846e+02,1.283017408123791029e+03,2.519552380952380872e+02,1.039982960596379144e+03,nan,nan,6.540353227771011007e+02,1.148006510416666742e+03
-1.669276255210020963e+03,-7.752115380857464970e+02,2.908556593049084427e+02,2.431036772334121687e-01,2.730176082171680036e+02,1.142958059210526244e+03,2.199973118279569917e+02,8.569944664031620505e+02,5.570694519804666243e+02,8.839579560155239051e+02,nan,nan
-2.009031116621275942e+03,-1.035129977643586017e+03,-1.037181363318126444e+02,2.551797519014909477e-01,2.730940288263554976e+02,1.272047543581616537e+03,2.449136302294197094e+02,9.219247822644497319e+02,4.050944803580308076e+02,1.031854957507082190e+03,nan,nan
-1.463560013694945155e+03,-9.069409446025725856e+02,4.873582704114658668e+02,2.026408749357732353e-01,2.739487643158529409e+02,1.172000000000000000e+03,2.309366515837104146e+02,9.289532412327311022e+02,6.420484311050477118e+02,9.300145631067961176e+02,nan,nan
-1.850754640855192520e+03,-1.259138863226482044e+03,1.868198438710091835e+01,3.472237009212862380e-01,2.741237960339943243e+02,1.345024166099387230e+03,2.639695251594613978e+02,1.014909242298084905e+03,nan,nan,4.879231502064147321e+02,1.141899913344887409e+03
-1.695550907378333022e+03,-1.267572237975232156e+03,1.781330229235519198e+02,2.772611680300521297e-01,2.750269382391589943e+02,1.338930107526881784e+03,2.641051903114187098e+02,1.036932612312811898e+03,5.180311004784689430e+02,1.125058896466211991e+03,nan,nan
-1.505007048884988535e+03,-7.105303469174082238e+02,4.701339572068033021e+02,2.617885996293299322e-01,2.750370370370370097e+02,1.097031716417910502e+03,2.150093023255813875e+02,8.459208992506245295e+02,nan,nan,5.890223835450696015e+02,9.240106583072100648e+02
-1.742124711793350343e+03,-1.162798192048209330e+03,1.399536606934819645e+02,5.324779430828602278e-01,2.769525821596243986e+02,1.301980198019801946e+03,2.569986666666666792e+02,9.929200652528547835e+02,5.049808733309274658e+02,1.076968778696051459e+03,nan,nan
-1.810399268270515449e+03,-1.300235521197572098e+03,4.424247674763562088e+01,2.246715016559151235e-01,2.769873646209386493e+02,1.359069508804448560e+03,2.698910585817060905e+02,1.033002234636871435e+03,4.690388888888888914e+02,1.146983364140480489e+03,nan,nan
-1.775780324666167417e+03,-7.852060164814276959e+02,1.590584310923106841e+02,3.511218922253527830e-01,2.780827272727272543e+02,1.159950710900473950e+03,2.279486983154670838e+02,8.510276100086281303e+02,5.131090431877832998e+02,9.008815967523680683e+02,nan,nan
-2.304152345836887889e+03,-1.068424429765291961e+03,-4.265189609467514629e+02,3.577684114276561966e-01,2.780908045977011511e+02,1.304964924838940533e+03,2.540132398753894165e+02,9.069312123817712745e+02,nan,nan,3.149553980825343729e+02,1.028969303423848942e+03
-2.017027690677029568e+03,-1.300706018656463357e+03,-1.772696043494063076e+02,5.634641383928908898e-01,2.798796296296296191e+02,1.370895771292435938e+03,2.720005068423720331e+02,1.008875709779179829e+03,nan,nan,4.328150436046511800e+02,1.141041705716963406e+03
-2.235539886451294478e+03,-7.793286838422654910e+02,-3.234801529207696262e+02,5.252435874941295824e-01,2.810295790671217446e+02,1.202153891164423612e+03,2.358292143120619642e+02,8.170307855626326727e+02,3.419945355191256908e+02,9.358968660968661197e+02,nan,nan
-2.063386840899099752e+03,-8.447280017932607734e+02,-1.591289324843610586e+02,3.538377517232098035e-01,2.819084124830393421e+02,1.210071139854486773e+03,2.390502313284864613e+02,8.509814540059346655e+02,3.990026780931976305e+02,9.520206451612903038e+02,nan,nan
-1.543559589557073650e+03,-1.168202977398936582e+03,3.316642858160284959e+02,1.624374331283416073e-01,2.829813208805870772e+02,1.289025974025973937e+03,2.620322784810126677e+02,1.018003065134099643e+03,5.921091304347826281e+02,1.070019497178039956e+03,nan,nan
-1.838864380322622537e+03,-7.858612693911467204e+02,7.312050147227269292e+01,3.625760394934244846e-01,2.839526671675432112e+02,1.167999128160418422e+03,2.350542832909245021e+02,8.459517045454545041e+02,4.889869174161896694e+02,9.089451371571071832e+02,nan,nan
-1.953500329641584358e+03,-8.406403971406932669e+02,-5.361250234552581873e+01,1.829370723542011190e-01,2.840570680628272271e+02,1.198924222797927541e+03,2.400557971014492864e+02,8.569081551860649597e+02,nan,nan,4.180705697856769234e+02,9.549969456322540964e+02
-1.897842387590253111e+03,-1.088396702019562099e+03,-4.310793110909401094e+01,1.924881336600200443e-01,2.860181405895691569e+02,1.285989333333333434e+03,2.618941584731058470e+02,9.481029023746701796e+02,4.490608067429259336e+02,1.054027137042062350e+03,nan,nan
-2.486174684918225012e+03,-1.054644777199283226e+03,-6.443720087362023605e+02,4.572979255487697459e-01,2.861330589849108605e+02,1.311991235059761038e+03,2.639345403899721418e+02,8.870337620578777660e+02,nan,nan,2.620279975654290752e+02,1.009051816958277300e+03
-1.830826793766550281e+03,-7.504694837200128177e+02,7.688040103887246346e+01,5.314690255703773403e-01,2.870363972856261512e+02,1.153907187718074056e+03,2.349550224887556169e+02,8.330678960603520409e+02,4.950037854889590108e+02,8.939854121079504239e+02,nan,nan
-1.606566757472496420e+03,-9.879414476822659026e+02,2.780679641933179482e+02,2.872528884458822596e-01,2.870434012400354504e+02,1.222972014925373060e+03,2.520034602076124486e+02,9.419332096474953460e+02,5.750110981308411056e+02,9.870006313131312936e+02,nan,nan
-1.817867792726474136e+03,-7.239613761880947322e+02,9.013728582949336499e+01,3.932094520793408265e-01,2.881154855643044357e+02,1.143979724249797300e+03,2.340030737704917954e+02,8.240052966101694665e+02,nan,nan,4.619541803034811096e+02,9.090530141085934019e+02
-2.077791104027414349e+03,-1.107554084523597112e+03,-2.441331632247149344e+02,4.208911088200692485e-01,2.889734093067426670e+02,1.306005133470225928e+03,2.679313333333333276e+02,9.369711769415532672e+02,nan,nan,3.990594249201278103e+02,1.055109961190168178e+03
-1.678930325706275426e+03,-8.960066540595710194e+02,2.047386377291715291e+02,3.860590580929854632e-01,2.899978798586572566e+02,1.194923444976076553e+03,2.480368171021377748e+02,8.989971509971510386e+02,5.499722759509993466e+02,9.500275862068965580e+02,nan,nan
-1.505078193778919513e+03,-8.828087939167335207e+02,3.870282573696775330e+02,2.508352584142870545e-01,2.920079051383399360e+02,1.170818241903502894e+03,2.478862853204686303e+02,9.109401561144840116e+02,6.270836949783013097e+02,9.300171585449553504e+02,nan,nan
